-0.21299,0.417537,0.032388,-0.195257,0.36424,0.029915,-0.189344,0.367973,0.007235,-0.187721,0.367828,0.049462,-0.190948,0.407039,-0.017434,-0.170217,0.387218,-0.032254,-0.192668,0.404748,0.014373,-0.180243,0.381344,-0.001828,-0.160789,0.39904,-0.042595,-0.182102,0.402311,0.079349,-0.165307,0.389162,0.090695,-0.189955,0.404825,0.048728,-0.177629,0.381827,0.061111,-0.153682,0.403318,0.101261,-0.199959,0.393773,0.031787,-0.195328,0.389913,0.010773,-0.191882,0.390113,0.052325
-0.212954,0.417564,0.032357,-0.195236,0.364281,0.029894,-0.189352,0.368008,0.00722,-0.187712,0.367861,0.049444,-0.190903,0.407082,-0.017463,-0.170186,0.387246,-0.03228,-0.192621,0.404782,0.014344,-0.180231,0.381366,-0.001849,-0.160747,0.39906,-0.042627,-0.182079,0.40235,0.07932,-0.165303,0.389189,0.09067,-0.189924,0.404849,0.048703,-0.177629,0.381852,0.061085,-0.153655,0.40335,0.101238,-0.199913,0.393813,0.031754,-0.19529,0.389956,0.010743,-0.191855,0.390141,0.052292
-0.212917,0.417601,0.032325,-0.195211,0.364308,0.029882,-0.189332,0.368032,0.0072,-0.187681,0.367888,0.049432,-0.190878,0.407118,-0.017494,-0.170158,0.387274,-0.0323,-0.192519,0.404927,0.014193,-0.180149,0.381411,-0.001873,-0.160714,0.399074,-0.042656,-0.182056,0.402386,0.079284,-0.165274,0.389227,0.090641,-0.189893,0.404881,0.048677,-0.177602,0.381882,0.061059,-0.153634,0.40338,0.101215,-0.199867,0.393872,0.03172,-0.195261,0.390003,0.010714,-0.191819,0.390185,0.052258
-0.212887,0.417627,0.032296,-0.19518,0.364325,0.029865,-0.189306,0.368053,0.007186,-0.187651,0.367905,0.049414,-0.190843,0.407151,-0.017528,-0.170119,0.387296,-0.032323,-0.192512,0.404869,0.014274,-0.180123,0.381437,-0.001898,-0.160675,0.399087,-0.04269,-0.182017,0.402423,0.079264,-0.165123,0.38929,0.090564,-0.189857,0.404911,0.048652,-0.177583,0.381908,0.06104,-0.15359,0.403415,0.101197,-0.199834,0.393907,0.031692,-0.195228,0.39004,0.010687,-0.191779,0.390225,0.052226
-0.21284,0.417647,0.032259,-0.195155,0.364343,0.029844,-0.189273,0.368074,0.007164,-0.187618,0.367918,0.049397,-0.190808,0.407173,-0.017573,-0.170072,0.387314,-0.032358,-0.192421,0.404993,0.014121,-0.180087,0.381453,-0.001933,-0.160623,0.399094,-0.042727,-0.181993,0.402454,0.079238,-0.165095,0.389321,0.090547,-0.189821,0.404938,0.048618,-0.17756,0.381925,0.061018,-0.153563,0.403454,0.101176,-0.199802,0.393943,0.031648,-0.195197,0.390072,0.01065,-0.191745,0.390252,0.052187
-0.212805,0.417665,0.032227,-0.195114,0.364355,0.029827,-0.189252,0.368095,0.007151,-0.187582,0.367919,0.049385,-0.19076,0.407185,-0.017605,-0.17003,0.387319,-0.032385,-0.192376,0.405012,0.014087,-0.180055,0.381465,-0.001959,-0.16058,0.399097,-0.042761,-0.181955,0.402474,0.079205,-0.16506,0.389334,0.090518,-0.189792,0.404949,0.048588,-0.177539,0.381927,0.060996,-0.153534,0.403472,0.101154,-0.199754,0.393957,0.031616,-0.195154,0.390091,0.010622,-0.191716,0.390272,0.052156
-0.212769,0.417671,0.032189,-0.19509,0.364375,0.029817,-0.189233,0.368121,0.007136,-0.187557,0.36792,0.049376,-0.19072,0.407185,-0.01764,-0.169984,0.387322,-0.032415,-0.192386,0.404929,0.014167,-0.180014,0.381477,-0.001987,-0.160522,0.399101,-0.042793,-0.181957,0.402478,0.079159,-0.165027,0.389341,0.090478,-0.189759,0.404959,0.048554,-0.177521,0.381928,0.060963,-0.153498,0.403483,0.101123,-0.199711,0.393971,0.031576,-0.195121,0.390097,0.010587,-0.191677,0.390278,0.052113
-0.212716,0.417678,0.03214,-0.195071,0.364391,0.029803,-0.189209,0.368145,0.007121,-0.187531,0.367922,0.049363,-0.190669,0.407186,-0.017674,-0.16994,0.387322,-0.032441,-0.192345,0.404926,0.014137,-0.179985,0.381484,-0.002015,-0.160477,0.3991,-0.042824,-0.181931,0.402473,0.079119,-0.165006,0.389326,0.090443,-0.189717,0.40496,0.048514,-0.177512,0.381918,0.060927,-0.153455,0.403474,0.101084,-0.199687,0.393969,0.031541,-0.195069,0.390099,0.010551,-0.191648,0.390277,0.052074
-0.21268,0.417679,0.032102,-0.195039,0.364393,0.029778,-0.189181,0.368159,0.007098,-0.187497,0.367911,0.04934,-0.190637,0.407182,-0.017702,-0.169901,0.387323,-0.032473,-0.192303,0.404921,0.014108,-0.179945,0.381486,-0.002047,-0.160428,0.399101,-0.042858,-0.18189,0.402461,0.079075,-0.164979,0.38931,0.090399,-0.189691,0.404951,0.048471,-0.177497,0.381894,0.060882,-0.153417,0.403459,0.101036,-0.199652,0.393965,0.031503,-0.195025,0.390094,0.010516,-0.191614,0.390264,0.052027
-0.212632,0.417671,0.032066,-0.194992,0.364372,0.029754,-0.189143,0.368158,0.007075,-0.187448,0.367886,0.049319,-0.190551,0.407169,-0.017749,-0.169858,0.387326,-0.0325,-0.192264,0.404905,0.014076,-0.179909,0.38148,-0.002076,-0.160377,0.399102,-0.04289,-0.181862,0.402445,0.079028,-0.164944,0.389289,0.090353,-0.189648,0.404941,0.04843,-0.17747,0.381862,0.060834,-0.153378,0.403439,0.100999,-0.199606,0.393949,0.031466,-0.194983,0.390082,0.010476,-0.191577,0.390249,0.051979
-0.212597,0.417665,0.032027,-0.194938,0.364339,0.029732,-0.189107,0.368131,0.007053,-0.187407,0.367839,0.049303,-0.190518,0.407151,-0.017772,-0.169815,0.387319,-0.032527,-0.192231,0.404892,0.01405,-0.179869,0.381461,-0.0021,-0.160344,0.399095,-0.042916,-0.181817,0.402433,0.078985,-0.164927,0.389272,0.09031,-0.189631,0.404923,0.048399,-0.177451,0.381834,0.060787,-0.153354,0.403428,0.100964,-0.199584,0.393938,0.031431,-0.194937,0.390064,0.010441,-0.191558,0.390226,0.05194
-0.212569,0.417653,0.031995,-0.194887,0.364288,0.029713,-0.189048,0.368097,0.007029,-0.187359,0.367792,0.049284,-0.190462,0.407141,-0.017796,-0.169772,0.387307,-0.03255,-0.192206,0.404876,0.014027,-0.179837,0.381435,-0.002121,-0.160301,0.399086,-0.042945,-0.181785,0.40242,0.078955,-0.164888,0.389265,0.090279,-0.189591,0.404911,0.048363,-0.177409,0.381809,0.060758,-0.153313,0.403415,0.100933,-0.199544,0.393923,0.031401,-0.194898,0.390049,0.010411,-0.191521,0.390214,0.051907
-0.212531,0.41764,0.031974,-0.194813,0.364224,0.029683,-0.188988,0.36805,0.007002,-0.187303,0.367739,0.049267,-0.190406,0.407119,-0.01782,-0.169723,0.38728,-0.032563,-0.192169,0.404862,0.014009,-0.17978,0.381394,-0.002143,-0.160245,0.399069,-0.042958,-0.181735,0.402405,0.078925,-0.164844,0.389257,0.090251,-0.189559,0.404892,0.048336,-0.177381,0.381777,0.060727,-0.153274,0.403411,0.100907,-0.199503,0.393905,0.031369,-0.194854,0.390031,0.010381,-0.191499,0.390195,0.051875
-0.212504,0.417628,0.031951,-0.194743,0.364163,0.029663,-0.188925,0.367997,0.006977,-0.187246,0.367683,0.049251,-0.190371,0.407092,-0.017827,-0.169674,0.387261,-0.032569,-0.192132,0.404841,0.013992,-0.179748,0.381358,-0.002147,-0.160202,0.399051,-0.042973,-0.181684,0.402389,0.078892,-0.164801,0.389243,0.09022,-0.189521,0.404876,0.048308,-0.177348,0.381746,0.060692,-0.153241,0.403405,0.100882,-0.199474,0.393886,0.031345,-0.19482,0.390007,0.010361,-0.191455,0.390168,0.051847
-0.212463,0.417606,0.031924,-0.194693,0.364116,0.029643,-0.18888,0.367962,0.006951,-0.187191,0.36764,0.049234,-0.190277,0.407164,-0.017971,-0.169631,0.387248,-0.032589,-0.192105,0.404819,0.013978,-0.179697,0.38133,-0.002176,-0.16017,0.399042,-0.042988,-0.181639,0.402375,0.078861,-0.164907,0.389199,0.09026,-0.189505,0.404851,0.048281,-0.177301,0.381719,0.060657,-0.153192,0.403395,0.100863,-0.199439,0.393855,0.031314,-0.194775,0.389984,0.010334,-0.191419,0.390145,0.051816
-0.212434,0.417583,0.031907,-0.194633,0.364093,0.029623,-0.188829,0.367942,0.006927,-0.187158,0.36762,0.049221,-0.190286,0.407062,-0.017874,-0.169592,0.387242,-0.032618,-0.192063,0.404801,0.013956,-0.179641,0.381313,-0.00221,-0.16012,0.399034,-0.043006,-0.181606,0.40235,0.078837,-0.164876,0.389185,0.090246,-0.189471,0.40483,0.048261,-0.177276,0.3817,0.060641,-0.153162,0.403388,0.100851,-0.199391,0.393831,0.031285,-0.194743,0.389968,0.010311,-0.191395,0.39012,0.051792
-0.212407,0.417564,0.031891,-0.194599,0.36408,0.0296,-0.188804,0.367928,0.006903,-0.187125,0.367607,0.049204,-0.190255,0.407051,-0.0179,-0.169556,0.38724,-0.032644,-0.192037,0.404795,0.01394,-0.179629,0.381306,-0.00222,-0.160107,0.399027,-0.043026,-0.181579,0.402333,0.078825,-0.164836,0.389178,0.090232,-0.18945,0.404814,0.048244,-0.17724,0.381694,0.060618,-0.153145,0.403372,0.100837,-0.199361,0.393822,0.031268,-0.194707,0.389964,0.01029,-0.19136,0.390108,0.051764
-0.212384,0.417553,0.031872,-0.194573,0.36406,0.029577,-0.188784,0.367914,0.00688,-0.1871,0.367596,0.049187,-0.190226,0.407051,-0.017923,-0.169533,0.387239,-0.032667,-0.19199,0.404796,0.013921,-0.179592,0.381294,-0.002242,-0.16009,0.399025,-0.043044,-0.181551,0.402326,0.078805,-0.164823,0.389165,0.090215,-0.189425,0.404802,0.048225,-0.177227,0.38168,0.060596,-0.153107,0.403372,0.100821,-0.199316,0.393819,0.03124,-0.194677,0.389966,0.010272,-0.191326,0.3901,0.051737
-0.212353,0.417529,0.031855,-0.194541,0.364039,0.029548,-0.188775,0.367893,0.006848,-0.187085,0.367576,0.049163,-0.190205,0.407046,-0.017943,-0.169507,0.387239,-0.032688,-0.191964,0.404794,0.013898,-0.179589,0.381277,-0.002262,-0.160066,0.399025,-0.043053,-0.181523,0.402312,0.078782,-0.164781,0.389158,0.090183,-0.189396,0.404785,0.048202,-0.177204,0.381658,0.060567,-0.153071,0.403362,0.100793,-0.199295,0.393813,0.031212,-0.194658,0.389968,0.010249,-0.191309,0.390081,0.051705
-0.212327,0.417522,0.031834,-0.194521,0.364006,0.029515,-0.188769,0.367875,0.006811,-0.187069,0.367549,0.049128,-0.190182,0.407041,-0.017964,-0.169491,0.387235,-0.032707,-0.191935,0.404792,0.013871,-0.179583,0.381255,-0.002274,-0.16004,0.399024,-0.043066,-0.181495,0.402295,0.078751,-0.164757,0.389136,0.090155,-0.189379,0.404771,0.048177,-0.177206,0.381626,0.060537,-0.153053,0.403344,0.100768,-0.199278,0.393813,0.031185,-0.194624,0.389968,0.010225,-0.191294,0.390065,0.051673
-0.212309,0.417516,0.031814,-0.194512,0.363975,0.029482,-0.188779,0.367854,0.006785,-0.187065,0.367524,0.049106,-0.190165,0.407033,-0.01797,-0.169477,0.387223,-0.032723,-0.19191,0.404784,0.01385,-0.179617,0.381215,-0.002285,-0.160033,0.399012,-0.043077,-0.18147,0.402275,0.078726,-0.164608,0.389147,0.09006,-0.189362,0.404762,0.048151,-0.177215,0.381589,0.060503,-0.153049,0.403323,0.100748,-0.199246,0.393808,0.031157,-0.194612,0.38996,0.010202,-0.191286,0.390054,0.051638
-0.212306,0.417502,0.031802,-0.194496,0.363949,0.029458,-0.188781,0.367837,0.006753,-0.18706,0.367502,0.049082,-0.19014,0.40702,-0.017979,-0.169461,0.3872,-0.032733,-0.19189,0.404778,0.013833,-0.179632,0.381178,-0.002286,-0.160008,0.399007,-0.043082,-0.181455,0.40225,0.078703,-0.164734,0.389096,0.090107,-0.189353,0.404757,0.048134,-0.177205,0.38156,0.060473,-0.153021,0.403305,0.100727,-0.19923,0.393805,0.03114,-0.194595,0.389955,0.01019,-0.191274,0.390044,0.051615
-0.212287,0.417493,0.031782,-0.194494,0.36393,0.029437,-0.188791,0.367821,0.006731,-0.187048,0.367482,0.049059,-0.19012,0.407001,-0.017984,-0.169453,0.387177,-0.032746,-0.19187,0.404769,0.013812,-0.179641,0.381141,-0.002297,-0.159988,0.398991,-0.043087,-0.181432,0.402238,0.078673,-0.164713,0.389083,0.090083,-0.189336,0.404746,0.048113,-0.177192,0.38153,0.060446,-0.153005,0.403291,0.100703,-0.199214,0.393813,0.031123,-0.194587,0.389952,0.010178,-0.191255,0.39004,0.051588
-0.212272,0.41749,0.031769,-0.194496,0.363923,0.029423,-0.188818,0.367814,0.006714,-0.18705,0.367472,0.049042,-0.190092,0.406986,-0.017996,-0.169432,0.387161,-0.032755,-0.191852,0.404766,0.013792,-0.179662,0.381104,-0.0023,-0.159959,0.398981,-0.043088,-0.181417,0.402234,0.078657,-0.164695,0.389074,0.090066,-0.189319,0.404738,0.048097,-0.177196,0.381508,0.060425,-0.152995,0.403288,0.100687,-0.199196,0.393814,0.031105,-0.194579,0.389949,0.010165,-0.191247,0.39004,0.051568
-0.212252,0.417479,0.031743,-0.194498,0.363924,0.029408,-0.188844,0.367815,0.006699,-0.187058,0.367465,0.049027,-0.190098,0.406983,-0.018011,-0.169422,0.387159,-0.032773,-0.191818,0.404773,0.013765,-0.179708,0.381078,-0.002299,-0.159956,0.398972,-0.043098,-0.181406,0.40223,0.078639,-0.164693,0.389068,0.090054,-0.18931,0.404739,0.048072,-0.177202,0.381498,0.060403,-0.152991,0.40328,0.100666,-0.199176,0.393827,0.031087,-0.19457,0.389954,0.010149,-0.191245,0.390038,0.051537
-0.212247,0.417476,0.03172,-0.194511,0.363936,0.029394,-0.188859,0.367819,0.006686,-0.187056,0.367482,0.049008,-0.190081,0.406993,-0.018034,-0.169414,0.387168,-0.032794,-0.191759,0.404875,0.013624,-0.179748,0.381058,-0.002309,-0.15994,0.398985,-0.043119,-0.181395,0.40223,0.07861,-0.16455,0.3891,0.089966,-0.189302,0.404739,0.048048,-0.177206,0.381486,0.060381,-0.152976,0.403274,0.100639,-0.19917,0.393839,0.031065,-0.194566,0.389965,0.010134,-0.191235,0.390043,0.051513
-0.21224,0.417477,0.031693,-0.194523,0.363952,0.029367,-0.188882,0.367826,0.006655,-0.187072,0.367492,0.048977,-0.190075,0.407006,-0.018066,-0.16941,0.387186,-0.032822,-0.191744,0.404881,0.0136,-0.179764,0.381054,-0.002327,-0.159925,0.398998,-0.043139,-0.181383,0.402223,0.078589,-0.164676,0.38906,0.090008,-0.1893,0.404735,0.048023,-0.177211,0.381483,0.060347,-0.152977,0.403272,0.100622,-0.199151,0.393846,0.031038,-0.19456,0.389971,0.010114,-0.191236,0.390045,0.051481
-0.212224,0.417474,0.031668,-0.194532,0.363975,0.029336,-0.1889,0.367843,0.006623,-0.187085,0.367522,0.048942,-0.190075,0.407017,-0.018092,-0.1694,0.387205,-0.032857,-0.191734,0.404885,0.013573,-0.179782,0.381054,-0.00235,-0.1599,0.399022,-0.043164,-0.181384,0.402228,0.07856,-0.164673,0.389069,0.089989,-0.189295,0.404736,0.047993,-0.177216,0.381487,0.060322,-0.15297,0.403273,0.100597,-0.199148,0.393852,0.031009,-0.194554,0.38998,0.010092,-0.191226,0.39005,0.051443
-0.21223,0.417475,0.031648,-0.194554,0.364014,0.029305,-0.188927,0.367874,0.006591,-0.187125,0.367556,0.048915,-0.190085,0.407026,-0.018118,-0.169395,0.387225,-0.032901,-0.191731,0.404883,0.013547,-0.179802,0.381059,-0.00238,-0.159888,0.399039,-0.043196,-0.181401,0.402237,0.078542,-0.164558,0.389115,0.08991,-0.189303,0.404734,0.047964,-0.177233,0.381504,0.060297,-0.152967,0.403281,0.10058,-0.19914,0.393856,0.030982,-0.19455,0.389985,0.010066,-0.19123,0.390056,0.051412
-0.212221,0.41748,0.031621,-0.194578,0.36405,0.029271,-0.188947,0.367899,0.006563,-0.187153,0.367589,0.048882,-0.190089,0.407035,-0.01815,-0.169393,0.387246,-0.032942,-0.191726,0.404886,0.013522,-0.179825,0.381062,-0.002402,-0.159877,0.399061,-0.043231,-0.181406,0.402252,0.078524,-0.164699,0.389093,0.089966,-0.189304,0.404738,0.047942,-0.177254,0.381519,0.060279,-0.152976,0.40329,0.100562,-0.199148,0.393864,0.030958,-0.194554,0.389991,0.010047,-0.191234,0.390065,0.051379
-0.212234,0.417488,0.031593,-0.194606,0.364072,0.029235,-0.188962,0.367912,0.00653,-0.187181,0.367614,0.048846,-0.190079,0.407051,-0.018182,-0.16939,0.387266,-0.032981,-0.191733,0.404887,0.013498,-0.179853,0.381063,-0.002429,-0.159869,0.399083,-0.043266,-0.1814,0.402266,0.0785,-0.164709,0.389106,0.089944,-0.189312,0.404748,0.047908,-0.177285,0.381529,0.060249,-0.152979,0.403296,0.100539,-0.199135,0.393877,0.030931,-0.194567,0.389999,0.010023,-0.191246,0.39008,0.051349
-0.212226,0.417501,0.03156,-0.194631,0.364091,0.029195,-0.188981,0.367919,0.006488,-0.18721,0.367626,0.048806,-0.190082,0.407068,-0.018204,-0.169394,0.387287,-0.033013,-0.191727,0.404896,0.013467,-0.179892,0.381059,-0.002461,-0.159857,0.399101,-0.043293,-0.181416,0.402279,0.078466,-0.164728,0.389105,0.089916,-0.189315,0.404763,0.047879,-0.177308,0.381529,0.06022,-0.152977,0.403303,0.100508,-0.199134,0.393903,0.030901,-0.194572,0.390017,0.009995,-0.191258,0.3901,0.051313
-0.212222,0.417517,0.031531,-0.194656,0.364117,0.029151,-0.189018,0.36793,0.006453,-0.187239,0.36765,0.048769,-0.190083,0.407084,-0.018235,-0.169405,0.387306,-0.033044,-0.191732,0.40491,0.013439,-0.179935,0.381056,-0.002488,-0.159855,0.399121,-0.043316,-0.18142,0.402286,0.078431,-0.164609,0.389139,0.089819,-0.189316,0.404776,0.047844,-0.177342,0.381526,0.060186,-0.152982,0.403304,0.100469,-0.199148,0.393923,0.030866,-0.194576,0.39004,0.009968,-0.191279,0.390112,0.051278
-0.212232,0.417538,0.031497,-0.194702,0.364149,0.029103,-0.189041,0.367949,0.006415,-0.187271,0.367678,0.048727,-0.190088,0.407103,-0.018267,-0.169425,0.387328,-0.033079,-0.191738,0.404929,0.013405,-0.179982,0.381053,-0.002514,-0.159853,0.399144,-0.04334,-0.181424,0.402294,0.078398,-0.16476,0.389108,0.089855,-0.189331,0.404788,0.047806,-0.177379,0.381532,0.060148,-0.152981,0.403306,0.100433,-0.199151,0.393945,0.030832,-0.194598,0.390056,0.009943,-0.191302,0.390127,0.051238
-0.212236,0.417558,0.03146,-0.194744,0.364195,0.029058,-0.189075,0.367981,0.006379,-0.187312,0.367722,0.04869,-0.190097,0.40713,-0.018299,-0.169453,0.387347,-0.033114,-0.19174,0.404959,0.013371,-0.180035,0.381061,-0.002546,-0.159857,0.399168,-0.043371,-0.181453,0.402309,0.078367,-0.164661,0.389155,0.08977,-0.189347,0.4048,0.047778,-0.177423,0.38155,0.060117,-0.15299,0.403319,0.100405,-0.19916,0.393975,0.030794,-0.194603,0.39009,0.009908,-0.191325,0.390151,0.0512
-0.212242,0.41759,0.031425,-0.194793,0.364247,0.029019,-0.189111,0.368014,0.00634,-0.187351,0.367768,0.048652,-0.190103,0.407158,-0.018344,-0.169479,0.387363,-0.033154,-0.191789,0.404896,0.013451,-0.18007,0.381076,-0.002578,-0.159849,0.399185,-0.043404,-0.181472,0.402341,0.078342,-0.164693,0.389177,0.08975,-0.189341,0.404827,0.047737,-0.177461,0.381572,0.060086,-0.152999,0.40334,0.100376,-0.199168,0.394014,0.030757,-0.194625,0.390128,0.009877,-0.191335,0.390176,0.051155
-0.212257,0.417617,0.031378,-0.194844,0.364286,0.028982,-0.189163,0.368038,0.006303,-0.187402,0.367806,0.048608,-0.190111,0.407186,-0.018377,-0.169504,0.387375,-0.033187,-0.19179,0.404925,0.013413,-0.180109,0.381079,-0.00261,-0.159863,0.399201,-0.043432,-0.181505,0.402373,0.078307,-0.164725,0.389197,0.089719,-0.189369,0.404843,0.047703,-0.177509,0.381597,0.060048,-0.153009,0.403365,0.100338,-0.199207,0.39405,0.030723,-0.194639,0.390165,0.009847,-0.19135,0.390207,0.051114
-0.212271,0.417642,0.031332,-0.194888,0.364336,0.028943,-0.189208,0.368063,0.00627,-0.187455,0.367838,0.04857,-0.190115,0.407206,-0.018413,-0.16953,0.387384,-0.033217,-0.19181,0.404942,0.013374,-0.180159,0.381075,-0.002638,-0.159863,0.399208,-0.043459,-0.181524,0.402395,0.078266,-0.164772,0.389204,0.089683,-0.189369,0.404856,0.047656,-0.177567,0.381604,0.060005,-0.153037,0.403374,0.100298,-0.199225,0.394078,0.030686,-0.19467,0.390189,0.009814,-0.191389,0.390222,0.05107
-0.212279,0.417672,0.031278,-0.194936,0.364374,0.028902,-0.189266,0.368105,0.006229,-0.187504,0.367871,0.048523,-0.190116,0.407215,-0.018446,-0.169544,0.387386,-0.033245,-0.191822,0.404954,0.013335,-0.180205,0.381074,-0.002664,-0.159868,0.399208,-0.043486,-0.181568,0.402403,0.078209,-0.164812,0.389206,0.089633,-0.189382,0.40487,0.047604,-0.177623,0.381603,0.059956,-0.153072,0.403376,0.100251,-0.199245,0.394096,0.030644,-0.194685,0.390208,0.009772,-0.191404,0.390238,0.05102
-0.212315,0.417688,0.031241,-0.194978,0.364408,0.02885,-0.189329,0.368142,0.006186,-0.187565,0.367888,0.048474,-0.190064,0.407319,-0.018605,-0.169559,0.387395,-0.033277,-0.191844,0.404959,0.013297,-0.180249,0.38108,-0.002689,-0.159889,0.399214,-0.043517,-0.181591,0.40241,0.078158,-0.16486,0.389191,0.089575,-0.189406,0.404875,0.047555,-0.177689,0.381589,0.0599,-0.153091,0.40337,0.100202,-0.199266,0.394104,0.03059,-0.194715,0.390214,0.00973,-0.191419,0.390242,0.050965
-0.212319,0.417705,0.031194,-0.19501,0.364424,0.028794,-0.189385,0.368171,0.006144,-0.18763,0.367894,0.048422,-0.190078,0.407326,-0.01864,-0.169574,0.387412,-0.033316,-0.191872,0.404961,0.013258,-0.180309,0.381082,-0.002717,-0.159899,0.399231,-0.043554,-0.181606,0.402406,0.07809,-0.164885,0.389168,0.089503,-0.189427,0.404879,0.0475,-0.177745,0.381564,0.059831,-0.153118,0.403354,0.100144,-0.199281,0.394109,0.030531,-0.194731,0.390226,0.009687,-0.191467,0.390235,0.050904
-0.212336,0.417718,0.031147,-0.195055,0.364438,0.028736,-0.189459,0.368194,0.006102,-0.187681,0.367894,0.048364,-0.190091,0.407337,-0.018678,-0.169585,0.387427,-0.03336,-0.191886,0.404961,0.013214,-0.180373,0.38108,-0.002745,-0.1599,0.399248,-0.043597,-0.181625,0.402392,0.078022,-0.164904,0.389157,0.089437,-0.189467,0.404866,0.047437,-0.177808,0.381533,0.059768,-0.153135,0.403344,0.100095,-0.199312,0.39411,0.030469,-0.194756,0.390231,0.009632,-0.191505,0.390219,0.050832
-0.212353,0.417718,0.031106,-0.195114,0.364451,0.028684,-0.18953,0.368215,0.006055,-0.18775,0.3679,0.048309,-0.190121,0.407251,-0.018593,-0.169592,0.387435,-0.033394,-0.19186,0.405049,0.013056,-0.18045,0.381046,-0.002776,-0.159915,0.399254,-0.043634,-0.18163,0.402381,0.077962,-0.165064,0.389105,0.089459,-0.189511,0.404848,0.047385,-0.177875,0.3815,0.059713,-0.153169,0.403338,0.100048,-0.199339,0.394108,0.030419,-0.194782,0.390228,0.009593,-0.191549,0.390194,0.050766
-0.21236,0.417725,0.031056,-0.195163,0.364469,0.028626,-0.189616,0.368237,0.006011,-0.187817,0.367906,0.048251,-0.190118,0.407246,-0.018634,-0.169588,0.387441,-0.033435,-0.191874,0.405038,0.013014,-0.180541,0.381009,-0.002805,-0.159928,0.399258,-0.04367,-0.181641,0.402376,0.077909,-0.165112,0.389093,0.089418,-0.189543,0.404835,0.047329,-0.17794,0.381475,0.059658,-0.153205,0.403327,0.100009,-0.199355,0.394107,0.030367,-0.194804,0.390222,0.009552,-0.191597,0.390172,0.050706
-0.212379,0.417718,0.031016,-0.195221,0.364486,0.02857,-0.189705,0.368248,0.005968,-0.18788,0.367927,0.048197,-0.190108,0.407231,-0.01867,-0.169591,0.387443,-0.033476,-0.191875,0.405027,0.012974,-0.180664,0.380957,-0.002826,-0.159925,0.399258,-0.043706,-0.181664,0.402367,0.077852,-0.165144,0.389086,0.089378,-0.189582,0.404815,0.047275,-0.178002,0.381459,0.059611,-0.153219,0.403322,0.09996,-0.19938,0.394105,0.030326,-0.194848,0.390211,0.009526,-0.191639,0.390159,0.050651
