-0.005029,0.270072,0.211012,0.027229,0.293468,0.262271,0.002261,0.27162,0.227357,0.037627,0.307202,0.274836,0.010617,0.287391,0.23729,-0.003433,0.315568,0.227471,0.01024,0.312138,0.260982,-0.006199,0.298082,0.230569,-0.027004,0.330371,0.210365,0.013884,0.292494,0.152453,0.002754,0.273932,0.188752,0.024015,0.306025,0.137742,0.005071,0.288551,0.180055,-0.006538,0.314939,0.191528,-0.000372,0.312227,0.15596,-0.006153,0.296502,0.185952,-0.01498,0.301248,0.209891
-0.005016,0.270118,0.211014,0.027245,0.29346,0.262283,0.00227,0.271669,0.227361,0.037929,0.307147,0.274897,0.010645,0.287439,0.237303,-0.003445,0.31557,0.227487,0.010238,0.31214,0.260991,-0.006179,0.298074,0.230594,-0.027008,0.330374,0.210378,0.013885,0.292502,0.152458,0.00276,0.273963,0.188775,0.024055,0.306036,0.137765,0.005076,0.288575,0.180066,-0.006546,0.314929,0.191555,-0.000376,0.312236,0.15597,-0.006151,0.2965,0.185969,-0.01497,0.301225,0.209913
-0.004979,0.270123,0.211044,0.027272,0.293441,0.262298,0.002311,0.271692,0.227378,0.037644,0.307186,0.274853,0.010693,0.287482,0.237312,-0.003414,0.315576,0.227508,0.010278,0.312131,0.261005,-0.006104,0.298064,0.230635,-0.026985,0.330377,0.210406,0.013889,0.292495,0.152463,0.002773,0.273959,0.188791,0.02404,0.306045,0.137777,0.005087,0.288585,0.180087,-0.006538,0.314903,0.191592,-0.00034,0.31224,0.155997,-0.006135,0.296486,0.185998,-0.01494,0.301203,0.209959
-0.004946,0.270089,0.211087,0.027282,0.293436,0.262313,0.002355,0.271684,0.227401,0.037989,0.307132,0.27491,0.010746,0.28751,0.237327,-0.003395,0.315594,0.227538,0.010287,0.312132,0.261016,-0.006078,0.29808,0.230689,-0.026978,0.330389,0.210438,0.013897,0.292497,0.152476,0.002772,0.273933,0.188827,0.02406,0.306054,0.137804,0.005089,0.288583,0.18012,-0.006531,0.31489,0.19164,-0.000325,0.312251,0.156027,-0.006136,0.29647,0.186048,-0.014914,0.301197,0.210011
-0.004863,0.270044,0.211129,0.027327,0.293428,0.262323,0.002396,0.271651,0.227423,0.038044,0.307128,0.274927,0.010806,0.287527,0.23734,-0.003366,0.315614,0.227585,0.010328,0.312136,0.26104,-0.006023,0.298094,0.230734,-0.02695,0.330395,0.210471,0.013909,0.292504,0.152504,0.002783,0.2739,0.188856,0.024079,0.306068,0.137831,0.005091,0.288576,0.180156,-0.006509,0.314877,0.191669,-0.000314,0.31226,0.15606,-0.00612,0.29646,0.186103,-0.014875,0.301204,0.210067
-0.004829,0.270012,0.211154,0.027361,0.293425,0.262336,0.002419,0.271624,0.227449,0.037715,0.307177,0.274881,0.010847,0.287538,0.237356,-0.00333,0.315636,0.227617,0.010356,0.312138,0.261052,-0.005987,0.298119,0.23077,-0.026939,0.330409,0.210501,0.013918,0.292517,0.152533,0.002796,0.273877,0.188879,0.024063,0.306072,0.137851,0.005082,0.288576,0.180194,-0.006501,0.314889,0.1917,-0.000291,0.312274,0.156091,-0.006116,0.296469,0.186131,-0.014843,0.301222,0.210108
-0.004807,0.269983,0.211191,0.027402,0.293421,0.262354,0.002465,0.271618,0.227474,0.0381,0.307131,0.274945,0.010891,0.287554,0.237373,-0.003285,0.315662,0.227652,0.010401,0.312143,0.261079,-0.005941,0.298134,0.230805,-0.026879,0.330426,0.210553,0.013937,0.292533,0.152556,0.002793,0.27385,0.18891,0.024098,0.30609,0.137882,0.005081,0.288578,0.180227,-0.006464,0.314912,0.19173,-0.000265,0.312292,0.156123,-0.00612,0.296489,0.186168,-0.014814,0.301255,0.210152
-0.004809,0.269968,0.21123,0.027416,0.293427,0.262379,0.002504,0.271619,0.227505,0.038109,0.307138,0.274957,0.010924,0.287578,0.237397,-0.003247,0.315704,0.22769,0.010415,0.312161,0.2611,-0.005892,0.298171,0.230853,-0.026867,0.330452,0.210588,0.013923,0.292547,0.152578,0.002765,0.273832,0.188942,0.024129,0.306109,0.13791,0.005054,0.288577,0.18027,-0.00647,0.314939,0.191754,-0.000265,0.312309,0.156149,-0.006134,0.296513,0.186212,-0.01479,0.301293,0.210205
-0.004779,0.269938,0.211261,0.027449,0.293427,0.26241,0.002555,0.271604,0.227536,0.038153,0.30715,0.274972,0.010961,0.287596,0.237406,-0.003197,0.315749,0.227733,0.010438,0.312173,0.261133,-0.005835,0.298214,0.230903,-0.026823,0.330476,0.210628,0.013935,0.292566,0.152607,0.002754,0.2738,0.188973,0.02412,0.306129,0.137938,0.005029,0.288569,0.180311,-0.006473,0.314962,0.191778,-0.000263,0.312327,0.156182,-0.006145,0.296538,0.186254,-0.01478,0.301345,0.210257
-0.00478,0.269909,0.21129,0.02746,0.293443,0.262426,0.00257,0.271598,0.227551,0.038197,0.307163,0.274984,0.010983,0.287619,0.237421,-0.003155,0.315792,0.227773,0.010466,0.312204,0.261166,-0.005851,0.29826,0.230939,-0.026812,0.330509,0.210664,0.013914,0.292586,0.152635,0.002731,0.273781,0.189002,0.024127,0.306148,0.137964,0.00501,0.288576,0.180348,-0.006454,0.314981,0.191812,-0.000255,0.312354,0.156213,-0.006149,0.296563,0.186303,-0.014772,0.301394,0.210308
-0.00478,0.269919,0.211304,0.027487,0.293453,0.262442,0.002614,0.271621,0.227563,0.038224,0.307174,0.275001,0.010981,0.287642,0.237434,-0.003097,0.315831,0.227808,0.010489,0.312221,0.261198,-0.005807,0.298298,0.230975,-0.026782,0.330533,0.210693,0.013949,0.292606,0.152664,0.002732,0.273793,0.189021,0.024121,0.306167,0.137989,0.005012,0.288588,0.180375,-0.006431,0.315005,0.191844,-0.000257,0.312375,0.156243,-0.006145,0.296585,0.186337,-0.014725,0.301419,0.210348
-0.004796,0.269947,0.211305,0.0275,0.293467,0.262456,0.002591,0.271652,0.227547,0.038236,0.307189,0.275009,0.010977,0.287659,0.237439,-0.003072,0.315866,0.227834,0.010516,0.31225,0.261221,-0.005794,0.298339,0.230996,-0.026771,0.330568,0.210719,0.013924,0.292629,0.152671,0.002733,0.273811,0.189028,0.024116,0.306184,0.138002,0.004994,0.288602,0.180393,-0.006426,0.315026,0.19188,-0.000239,0.312394,0.156255,-0.006175,0.296604,0.18635,-0.014726,0.301457,0.210378
-0.004805,0.269997,0.211294,0.02752,0.293485,0.262464,0.002589,0.271688,0.227527,0.038263,0.307205,0.275013,0.010985,0.287685,0.237443,-0.003044,0.315901,0.227853,0.010543,0.312264,0.261232,-0.005775,0.298381,0.231013,-0.026747,0.330604,0.210732,0.01393,0.292649,0.152672,0.002737,0.273851,0.189023,0.024142,0.306203,0.13802,0.005003,0.288631,0.180406,-0.006444,0.315035,0.191883,-0.00024,0.312411,0.156269,-0.006151,0.296628,0.186378,-0.014716,0.301481,0.210394
-0.004827,0.270067,0.211276,0.027517,0.293494,0.262467,0.002532,0.271747,0.227482,0.038269,0.307224,0.275013,0.010965,0.28769,0.237433,-0.003039,0.315929,0.227865,0.010548,0.312282,0.261234,-0.005779,0.298414,0.231025,-0.026747,0.330632,0.21074,0.01392,0.292664,0.152675,0.002718,0.273916,0.189018,0.024175,0.30622,0.138035,0.005001,0.288662,0.180417,-0.006425,0.315047,0.191918,-0.000236,0.312436,0.156277,-0.006156,0.296639,0.186385,-0.01471,0.301501,0.210407
-0.004859,0.270137,0.211255,0.02752,0.293494,0.262466,0.002516,0.271792,0.227458,0.038305,0.307234,0.275003,0.010946,0.287693,0.237418,-0.00302,0.315949,0.227867,0.010576,0.312303,0.261231,-0.005779,0.298435,0.231023,-0.026727,0.330663,0.210752,0.013935,0.292683,0.152675,0.002715,0.273973,0.189018,0.024164,0.306239,0.138035,0.005013,0.288689,0.180425,-0.006403,0.315073,0.191921,-0.000234,0.31246,0.156283,-0.006129,0.296664,0.186395,-0.014696,0.301527,0.21041
-0.004891,0.270192,0.21125,0.027516,0.293494,0.262472,0.002488,0.27183,0.227438,0.038315,0.307246,0.274988,0.010913,0.287699,0.237399,-0.003012,0.315968,0.22786,0.010569,0.312321,0.261214,-0.005802,0.298459,0.231007,-0.026711,0.330697,0.210742,0.013918,0.292701,0.152672,0.002672,0.274032,0.18903,0.024164,0.306253,0.138037,0.004995,0.288718,0.180429,-0.006403,0.315101,0.191913,-0.00023,0.312479,0.156281,-0.006148,0.296694,0.186386,-0.014712,0.301561,0.210397
-0.004909,0.270233,0.211247,0.027513,0.293494,0.262462,0.002479,0.271865,0.227431,0.038332,0.30726,0.274971,0.010899,0.287712,0.237388,-0.003012,0.315982,0.227851,0.010594,0.312327,0.261195,-0.005793,0.298474,0.230993,-0.026729,0.330721,0.210729,0.013917,0.292711,0.152671,0.002653,0.274081,0.189038,0.0242,0.306262,0.138037,0.004999,0.288743,0.180429,-0.006401,0.315118,0.191905,-0.000215,0.312496,0.156272,-0.006121,0.296717,0.186379,-0.014692,0.301575,0.210388
-0.004934,0.270276,0.211247,0.027501,0.293506,0.262454,0.002471,0.271897,0.227421,0.038311,0.307266,0.27496,0.010898,0.287728,0.23738,-0.00301,0.31599,0.227836,0.010595,0.312347,0.261183,-0.005803,0.298481,0.230986,-0.026731,0.330743,0.210712,0.01391,0.292721,0.15266,0.002642,0.274115,0.189043,0.024222,0.306274,0.138037,0.004988,0.288769,0.180428,-0.006434,0.315127,0.191882,-0.000208,0.312513,0.156256,-0.006142,0.296731,0.186369,-0.014695,0.30158,0.210381
-0.004925,0.270296,0.211242,0.027492,0.293516,0.262448,0.002472,0.271916,0.227406,0.03832,0.307276,0.27496,0.010896,0.287741,0.237357,-0.003012,0.315996,0.227811,0.010599,0.312351,0.26117,-0.005776,0.298487,0.230978,-0.026717,0.330763,0.210694,0.013939,0.292737,0.152651,0.002644,0.274138,0.189045,0.024233,0.306282,0.138023,0.004989,0.288779,0.18042,-0.006424,0.315125,0.191874,-0.000195,0.312529,0.156242,-0.006128,0.296738,0.186363,-0.014692,0.301577,0.210377
-0.004925,0.270282,0.211239,0.027481,0.293522,0.26244,0.002472,0.271912,0.227399,0.038308,0.307287,0.274947,0.010891,0.28776,0.237345,-0.003017,0.316006,0.227792,0.010591,0.312368,0.261151,-0.005785,0.298499,0.230963,-0.026728,0.33078,0.210672,0.013936,0.292743,0.152641,0.00263,0.274139,0.189044,0.024257,0.30629,0.138019,0.004976,0.288782,0.180419,-0.006429,0.315135,0.19186,-0.000193,0.312539,0.15623,-0.006137,0.296751,0.186353,-0.014686,0.301588,0.210367
-0.004938,0.270263,0.211232,0.027473,0.293525,0.262419,0.002485,0.271903,0.227381,0.038331,0.307305,0.274925,0.010874,0.287765,0.237309,-0.003026,0.316017,0.227777,0.010589,0.312374,0.261129,-0.005772,0.298511,0.23095,-0.026717,0.330791,0.210648,0.013944,0.292749,0.152638,0.002606,0.274129,0.189046,0.024238,0.306295,0.138001,0.004962,0.28878,0.180417,-0.006425,0.315138,0.19184,-0.000163,0.312544,0.156215,-0.006136,0.296757,0.18634,-0.014693,0.301608,0.210357
-0.004947,0.270249,0.211221,0.027474,0.293536,0.262401,0.002458,0.271904,0.22736,0.037969,0.307358,0.274855,0.010869,0.287774,0.237293,-0.003017,0.31602,0.227756,0.010582,0.312379,0.261114,-0.005784,0.298522,0.230937,-0.026725,0.330799,0.210621,0.013958,0.292751,0.152628,0.002589,0.274115,0.189037,0.024263,0.306295,0.137996,0.004937,0.288772,0.180413,-0.00643,0.315141,0.191829,-0.000147,0.312547,0.156205,-0.006195,0.296761,0.18633,-0.014685,0.301612,0.210351
-0.004954,0.270239,0.211198,0.027463,0.293538,0.262376,0.002452,0.271897,0.227327,0.038294,0.307308,0.274887,0.010828,0.287757,0.237261,-0.003027,0.316022,0.227735,0.010571,0.312382,0.261093,-0.005792,0.298526,0.230915,-0.026736,0.330804,0.2106,0.013965,0.292751,0.152613,0.002579,0.274102,0.189024,0.02428,0.306296,0.13798,0.004905,0.288758,0.180402,-0.006423,0.315134,0.191807,-0.000127,0.312548,0.156186,-0.006186,0.296758,0.186312,-0.01468,0.301623,0.210332
-0.004986,0.27023,0.211168,0.027449,0.29354,0.26235,0.002429,0.271885,0.227289,0.038288,0.307309,0.274866,0.0108,0.287741,0.237234,-0.003032,0.316024,0.227705,0.010566,0.312381,0.261063,-0.005814,0.298537,0.230881,-0.026728,0.330799,0.210568,0.013973,0.292745,0.152596,0.002551,0.274094,0.189011,0.024299,0.306287,0.137965,0.00489,0.288746,0.180399,-0.006425,0.315138,0.19179,-0.000119,0.312539,0.156169,-0.006201,0.296764,0.186297,-0.014692,0.301633,0.210306
-0.005,0.270222,0.211147,0.027433,0.29352,0.262328,0.002413,0.271883,0.227259,0.038741,0.307388,0.274732,0.010778,0.287731,0.237199,-0.003041,0.316019,0.227677,0.010566,0.312371,0.261035,-0.005824,0.29853,0.230856,-0.026728,0.330798,0.210534,0.013982,0.292732,0.152581,0.002538,0.274091,0.189005,0.024287,0.306278,0.137945,0.004871,0.288738,0.180389,-0.006413,0.315123,0.19177,-0.000108,0.312528,0.156147,-0.006216,0.296752,0.186279,-0.0147,0.301637,0.210287
-0.005014,0.270211,0.211118,0.027422,0.293509,0.262312,0.002405,0.271877,0.22722,0.038715,0.307388,0.274717,0.010754,0.287714,0.237167,-0.003052,0.316006,0.227652,0.01055,0.312363,0.261002,-0.005839,0.298507,0.230836,-0.02674,0.330785,0.210507,0.013992,0.29272,0.15257,0.002517,0.274083,0.188985,0.024321,0.306265,0.137936,0.004834,0.288724,0.180375,-0.006425,0.315099,0.191753,-0.000099,0.312512,0.156128,-0.006222,0.296736,0.186266,-0.014723,0.301613,0.210264
-0.005027,0.27019,0.211077,0.027417,0.293488,0.262301,0.002398,0.271849,0.227171,0.038718,0.307377,0.274682,0.01073,0.28768,0.237131,-0.003053,0.315983,0.22762,0.010565,0.312345,0.260968,-0.005836,0.298479,0.230805,-0.026744,0.330766,0.210465,0.013994,0.292707,0.152554,0.002526,0.274083,0.188966,0.024295,0.306246,0.137909,0.00483,0.288713,0.18036,-0.006418,0.31507,0.19174,-0.000083,0.312495,0.156112,-0.006214,0.296705,0.186248,-0.014736,0.301584,0.210236
-0.005094,0.270184,0.211017,0.027405,0.293456,0.262292,0.002365,0.271829,0.227118,0.038692,0.307364,0.274668,0.010713,0.287632,0.237097,-0.003066,0.315957,0.227592,0.010556,0.31233,0.260932,-0.005864,0.298454,0.230769,-0.026765,0.330743,0.210438,0.014006,0.292683,0.15253,0.002525,0.274081,0.188939,0.024324,0.30623,0.137896,0.004836,0.288707,0.180348,-0.006417,0.31504,0.19172,-0.00008,0.312476,0.156092,-0.006212,0.296685,0.186223,-0.01475,0.301561,0.210198
-0.005115,0.270178,0.210975,0.027401,0.293422,0.262275,0.002351,0.271814,0.227075,0.038726,0.307351,0.274629,0.010679,0.287597,0.23706,-0.003062,0.315937,0.227568,0.010559,0.312304,0.260901,-0.005869,0.298439,0.230734,-0.026728,0.330726,0.21042,0.014041,0.292656,0.152512,0.002526,0.274086,0.188918,0.024312,0.306208,0.137874,0.004837,0.288687,0.180331,-0.006414,0.315015,0.191699,-0.00006,0.312452,0.15607,-0.006191,0.296662,0.186203,-0.014742,0.30155,0.21016
-0.005153,0.270186,0.210937,0.027406,0.293415,0.262246,0.002333,0.271813,0.227031,0.038709,0.307335,0.274608,0.010651,0.287576,0.237032,-0.003079,0.31592,0.227541,0.010559,0.312289,0.260873,-0.005893,0.298421,0.230707,-0.026752,0.330704,0.210396,0.014033,0.292634,0.15249,0.002529,0.274089,0.188896,0.02433,0.306193,0.13786,0.004826,0.288681,0.180317,-0.006421,0.314994,0.191681,-0.000061,0.312432,0.15606,-0.006206,0.296647,0.186182,-0.014763,0.301533,0.210137
-0.005174,0.27019,0.210911,0.027387,0.293396,0.262217,0.002303,0.271814,0.226993,0.038744,0.307334,0.274577,0.010637,0.287551,0.236999,-0.003087,0.315904,0.227514,0.010555,0.312272,0.260848,-0.005914,0.298404,0.230669,-0.026738,0.330687,0.210376,0.014038,0.292611,0.152475,0.002499,0.274095,0.188881,0.024328,0.306169,0.137851,0.00482,0.288667,0.180302,-0.006426,0.314968,0.191666,-0.000057,0.312415,0.156041,-0.006193,0.296625,0.186174,-0.014773,0.301514,0.210109
-0.005207,0.270225,0.2109,0.027381,0.293381,0.262207,0.002291,0.271834,0.226965,0.038718,0.307325,0.274553,0.010579,0.287531,0.236975,-0.003098,0.315883,0.227497,0.010557,0.312264,0.260831,-0.005918,0.298385,0.230661,-0.026753,0.330671,0.210359,0.014034,0.292595,0.152466,0.002494,0.274103,0.188875,0.024362,0.306158,0.137838,0.004805,0.28866,0.180298,-0.006441,0.314938,0.191659,-0.00006,0.312394,0.156029,-0.006193,0.296599,0.186172,-0.014782,0.301494,0.210098
-0.005239,0.270249,0.210882,0.027386,0.293364,0.262201,0.002292,0.271851,0.226947,0.038746,0.30732,0.274537,0.010584,0.287518,0.236952,-0.003111,0.31586,0.227474,0.010558,0.312257,0.260813,-0.005935,0.298364,0.230645,-0.026756,0.330656,0.210348,0.014039,0.292576,0.152454,0.00248,0.27412,0.188869,0.024351,0.306145,0.13783,0.004798,0.288645,0.180296,-0.006444,0.314904,0.191652,-0.000049,0.312376,0.156013,-0.006194,0.296565,0.186174,-0.014781,0.301472,0.210093
-0.005303,0.270283,0.21086,0.027321,0.293358,0.262181,0.002254,0.271875,0.226924,0.038735,0.307324,0.274516,0.01054,0.287498,0.236924,-0.003138,0.315847,0.227458,0.010517,0.312246,0.260779,-0.005967,0.298347,0.230623,-0.026766,0.330648,0.210328,0.014031,0.292559,0.152444,0.002407,0.274139,0.188859,0.024383,0.306126,0.137827,0.004763,0.288639,0.180291,-0.006474,0.314874,0.191651,-0.000064,0.312363,0.156,-0.006223,0.296541,0.186169,-0.014816,0.301451,0.210083
-0.005334,0.270317,0.210847,0.027362,0.293344,0.262194,0.002228,0.271895,0.226899,0.038743,0.307316,0.274493,0.010511,0.287478,0.23691,-0.003137,0.315835,0.227445,0.010516,0.312241,0.260763,-0.005979,0.298341,0.230614,-0.026765,0.330643,0.210313,0.014032,0.29255,0.152437,0.002414,0.27415,0.188865,0.024328,0.306116,0.13781,0.00474,0.288623,0.180291,-0.006472,0.314848,0.191655,-0.000067,0.31235,0.155994,-0.006256,0.296524,0.186169,-0.014816,0.301437,0.210079
-0.005391,0.270333,0.210842,0.027345,0.293334,0.262187,0.002185,0.27191,0.226888,0.0387,0.30732,0.274477,0.01045,0.287473,0.236878,-0.00316,0.315822,0.227426,0.0105,0.312245,0.260741,-0.006017,0.298331,0.230595,-0.026788,0.330638,0.210305,0.013999,0.292543,0.152428,0.002333,0.274164,0.188864,0.024307,0.306111,0.137799,0.004705,0.288618,0.180296,-0.006507,0.314832,0.191653,-0.000078,0.312345,0.155981,-0.006285,0.296513,0.186169,-0.014836,0.301427,0.210071
-0.005429,0.27035,0.210842,0.027325,0.293316,0.262187,0.002155,0.271918,0.226874,0.03868,0.307312,0.274461,0.010426,0.287453,0.236863,-0.003179,0.315806,0.227407,0.010489,0.312235,0.260721,-0.006029,0.298324,0.230579,-0.026795,0.330638,0.210288,0.013994,0.292537,0.152418,0.002287,0.274176,0.188868,0.024264,0.3061,0.137774,0.004659,0.28861,0.180291,-0.006521,0.314819,0.191648,-0.000081,0.312344,0.155969,-0.006312,0.296502,0.186164,-0.01485,0.301424,0.21006
-0.005478,0.27038,0.21083,0.027285,0.2933,0.262181,0.002102,0.27194,0.226852,0.038662,0.307314,0.274438,0.010369,0.287438,0.236835,-0.003207,0.315803,0.227389,0.010479,0.312237,0.2607,-0.006073,0.298318,0.230557,-0.026813,0.330645,0.210276,0.013978,0.292538,0.152408,0.002213,0.274185,0.188872,0.024281,0.306109,0.137778,0.004617,0.28861,0.180293,-0.006535,0.314807,0.191642,-0.000103,0.31234,0.155961,-0.006338,0.296496,0.186167,-0.014899,0.301425,0.210052
-0.00553,0.270407,0.210803,0.027255,0.293287,0.262176,0.002058,0.271967,0.22682,0.038657,0.307316,0.274415,0.010329,0.287439,0.236806,-0.003228,0.3158,0.227368,0.010454,0.312235,0.260671,-0.0061,0.298319,0.230539,-0.026839,0.330652,0.210257,0.013944,0.292538,0.152396,0.00216,0.2742,0.188863,0.024245,0.306106,0.137763,0.004578,0.288601,0.180294,-0.006564,0.314792,0.191635,-0.000123,0.312337,0.155945,-0.006366,0.296488,0.186162,-0.014935,0.301418,0.210037
-0.005585,0.270436,0.210787,0.027231,0.293277,0.262181,0.00201,0.271993,0.226798,0.038613,0.307314,0.274397,0.010283,0.287428,0.236776,-0.003247,0.315797,0.227353,0.010446,0.31224,0.260659,-0.006135,0.298321,0.230518,-0.026861,0.330655,0.210242,0.013938,0.292534,0.152394,0.002132,0.274218,0.188857,0.02426,0.306099,0.137762,0.004538,0.2886,0.180289,-0.006599,0.314784,0.191626,-0.000145,0.312336,0.155938,-0.006406,0.296479,0.186164,-0.01496,0.301422,0.210026
-0.005624,0.270451,0.210766,0.027176,0.293279,0.262153,0.001964,0.272002,0.226774,0.038624,0.307319,0.274372,0.010225,0.287424,0.236757,-0.003275,0.315797,0.227332,0.01042,0.312238,0.260633,-0.006175,0.298321,0.230491,-0.026876,0.330661,0.210224,0.013906,0.292531,0.152372,0.002087,0.274248,0.188842,0.024227,0.306091,0.137741,0.004511,0.288611,0.18028,-0.006622,0.314785,0.191607,-0.000151,0.312334,0.155922,-0.006413,0.29648,0.186148,-0.014973,0.301418,0.210003
-0.005665,0.270467,0.210755,0.027171,0.293273,0.262165,0.001918,0.272005,0.226757,0.038582,0.30732,0.274364,0.010178,0.287408,0.236736,-0.003289,0.315798,0.22732,0.0104,0.312241,0.260618,-0.0062,0.298335,0.230471,-0.026898,0.330668,0.210209,0.013871,0.292534,0.152358,0.002053,0.274255,0.188843,0.024188,0.306093,0.137726,0.004485,0.28861,0.180273,-0.00665,0.31479,0.191589,-0.000204,0.312334,0.155896,-0.006461,0.296493,0.18612,-0.014997,0.301433,0.209989
-0.005718,0.270448,0.210727,0.027115,0.293271,0.26214,0.001878,0.271992,0.22673,0.038568,0.307322,0.274341,0.010112,0.287385,0.236709,-0.003309,0.315792,0.227301,0.010387,0.31224,0.260591,-0.006243,0.298332,0.230445,-0.026929,0.330668,0.210186,0.013854,0.292523,0.152341,0.002024,0.274251,0.188834,0.024184,0.306092,0.137715,0.004452,0.288607,0.180266,-0.006664,0.314787,0.19157,-0.000231,0.312329,0.15587,-0.006499,0.29649,0.186105,-0.01502,0.301439,0.209961
-0.005741,0.270444,0.210715,0.027078,0.293262,0.26213,0.001841,0.271996,0.226706,0.038499,0.307322,0.274327,0.010069,0.287372,0.236689,-0.00334,0.315777,0.227281,0.010362,0.312238,0.260571,-0.006267,0.298322,0.230428,-0.026943,0.33066,0.210175,0.013814,0.292515,0.152334,0.001989,0.274242,0.188824,0.024156,0.306067,0.137706,0.004415,0.288587,0.180265,-0.006705,0.314772,0.191553,-0.000259,0.312323,0.15586,-0.006521,0.296484,0.186098,-0.015049,0.301429,0.209946
-0.005785,0.270446,0.210698,0.027051,0.293256,0.262125,0.001805,0.271999,0.226689,0.038501,0.307321,0.274313,0.010019,0.287358,0.236662,-0.00336,0.315757,0.227263,0.010338,0.312237,0.260551,-0.006295,0.298308,0.230404,-0.026957,0.330653,0.210155,0.013802,0.292493,0.152326,0.001959,0.274236,0.188822,0.024145,0.306055,0.137693,0.004392,0.288571,0.180263,-0.006715,0.314753,0.191543,-0.000263,0.312302,0.155843,-0.006545,0.296462,0.186085,-0.015049,0.301416,0.209936
-0.005832,0.270458,0.210684,0.027029,0.293246,0.262128,0.001738,0.272014,0.226655,0.038447,0.307326,0.274298,0.009988,0.287345,0.236637,-0.003385,0.315745,0.227248,0.010312,0.312235,0.260532,-0.006336,0.298298,0.230384,-0.026982,0.330642,0.210139,0.013802,0.292473,0.152314,0.001941,0.274236,0.18882,0.024147,0.306039,0.137688,0.004376,0.28855,0.180266,-0.006742,0.314722,0.191536,-0.00029,0.312286,0.155835,-0.006568,0.29644,0.186084,-0.01508,0.301397,0.209924
